Date,Close,MA_50,MA_200,Daily_Return,Volatility_30
2013-10-15,21.145999908447266,22.28697998046875,24.604329977035523,-0.007695896837408234,0.4185933472089172
2013-10-16,21.31999969482422,22.323079986572267,24.560064973831178,0.008228496506681893,0.4048448023700916
2013-10-17,21.902999877929688,22.371180000305177,24.514819974899293,0.027345224739707685,0.41384669944378893
2013-10-18,21.86899948120117,22.404879989624025,24.47080997467041,-0.0015523168934854503,0.40461768724049646
2013-10-21,22.232999801635746,22.441559982299804,24.432494974136354,0.01664458041381711,0.4081187419754442
2013-10-22,22.753999710083008,22.469999961853027,24.396104974746706,0.023433630778377124,0.40558733247323286
2013-10-23,22.582000732421875,22.494919967651366,24.356939973831178,-0.007559065652308794,0.4056395546680845
2013-10-24,22.785999298095703,22.515019950866698,24.31986496925354,0.009033679880319001,0.3845662700556437
2013-10-25,22.60300064086914,22.508499946594238,24.278504972457885,-0.008031188574725179,0.38063372114553984
2013-10-28,22.49799919128418,22.492119941711426,24.239159965515135,-0.004645465053657705,0.37936265993072416
2013-10-29,22.45199966430664,22.477939949035644,24.196019964218138,-0.0020446052374007984,0.37794177432377274
2013-10-30,22.94599914550781,22.475539932250978,24.153259963989257,0.022002471431821213,0.3809094190621199
2013-10-31,21.832000732421875,22.453019943237305,24.104849967956543,-0.04854869931885375,0.3318673486566382
2013-11-01,21.804000854492188,22.42849994659424,24.054939975738524,-0.0012825154356149726,0.2846840965596051
2013-11-04,21.67799949645996,22.387399940490724,24.003819971084596,-0.005778818248682427,0.28503310194931175
2013-11-05,21.61400032043457,22.339519958496094,23.951154975891114,-0.002952263931726762,0.28285651147178786
2013-11-06,21.746000289916992,22.2814599609375,23.897839975357055,0.006107151268875732,0.2804930559707261
2013-11-07,21.638999938964844,22.2264599609375,23.84755997657776,-0.004920461212435501,0.28041552771602263
2013-11-08,21.30699920654297,22.1707999420166,23.798194971084595,-0.015342702220912163,0.2837559532503986
2013-11-11,21.27199935913086,22.12697994232178,23.750774965286254,-0.0016426455491377334,0.28334205953500696
2013-11-12,20.76799964904785,22.054699935913085,23.69881996154785,-0.023693104798194198,0.2827068809236832
2013-11-13,20.43199920654297,21.99595993041992,23.640219955444337,-0.01617875809817282,0.2663659823944663
2013-11-14,20.71199989318848,21.946079940795897,23.587104959487917,0.013704027873877589,0.2700927165347511
2013-11-15,20.71699905395508,21.883579940795897,23.530979957580566,0.0002413654303003998,0.2701379929819832
2013-11-18,20.349000930786133,21.81719997406006,23.4742249584198,-0.017763099868399856,0.257897970182377
2013-11-19,20.326000213623047,21.76439998626709,23.41655996322632,-0.001130311863531741,0.2574239456384011
2013-11-20,20.049999237060547,21.702979965209963,23.357504959106446,-0.013578715618506987,0.251334167319684
2013-11-21,19.92799949645996,21.659559936523436,23.3002099609375,-0.006084775323835445,0.2513586583313559
2013-11-22,19.856000900268555,21.62327995300293,23.24236496925354,-0.003612936471831807,0.23889152007404305
2013-11-25,19.8799991607666,21.58161994934082,23.187289962768556,0.0012086149984875671,0.23829715595885975
2013-11-26,19.84600067138672,21.543839950561523,23.131499967575074,-0.001710185654684504,0.2377290060687895
2013-11-27,19.632999420166016,21.506219940185545,23.07539496421814,-0.010732704021712558,0.23698807892458754
2013-11-29,19.981000900268555,21.44099994659424,23.023584966659545,0.017725334405352733,0.227877857298964
2013-12-02,19.232999801635746,21.38813995361328,22.970554962158204,-0.03743561708276366,0.24873436497462473
2013-12-03,19.01099967956543,21.332259941101075,22.918544960021972,-0.011542667517286387,0.241567609198553
2013-12-04,19.77400016784668,21.296959953308104,22.874339962005614,0.04013468524232233,0.26263563740667845
2013-12-05,19.513999938964844,21.250479965209962,22.828434963226318,-0.013148590405324567,0.2636923749655408
2013-12-06,19.46500015258789,21.20537998199463,22.78347996711731,-0.002511006791545145,0.2605636344023871
2013-12-09,19.643999099731445,21.162599945068358,22.73678496360779,0.009195938645793156,0.2636486328192778
2013-12-10,20.256000518798828,21.134599952697755,22.691784963607788,0.031154624674959885,0.2832063872174084
2013-12-11,20.29800033569336,21.118079948425294,22.64855996131897,0.0020734506229673766,0.2836210943271164
2013-12-12,19.402000427246094,21.06919994354248,22.603594961166383,-0.04414227478712174,0.297016579448817
2013-12-13,19.55900001525879,21.025599937438965,22.55913496017456,0.008091927871118898,0.2696276191510971
2013-12-16,20.04899978637696,20.992479934692383,22.517094955444335,0.025052393820538033,0.2820424314904118
2013-12-17,19.79199981689453,20.941539916992188,22.4732399559021,-0.012818593058046557,0.2834575765996659
2013-12-18,20.013999938964844,20.893879928588866,22.429509954452513,0.011216659464639456,0.28638358517415036
2013-12-19,19.14299964904785,20.83981990814209,22.381389951705934,-0.04351955094300064,0.30880988188923525
2013-12-20,19.417999267578125,20.791179885864256,22.333934946060182,0.014365544772078076,0.313366410176322
2013-12-23,19.37800025939941,20.754439888000487,22.286764945983887,-0.0020598933817811416,0.3113308187446124
2013-12-24,19.452999114990234,20.717299880981447,22.238374938964842,0.0038703093501324393,0.31194467983271645
2013-12-26,19.88500022888184,20.692079887390136,22.193189935684202,0.022207429884613994,0.3135767297587448
2013-12-27,20.01300048828125,20.66593990325928,22.149394941329955,0.006437025794623796,0.31106594768715023
2013-12-30,19.58099937438965,20.619499893188475,22.10321494102478,-0.021586024251813885,0.313862121565919
2013-12-31,19.339000701904297,20.56889991760254,22.055704946517945,-0.012358851959408446,0.3153130235959943
2014-01-02,20.097999572753903,20.526199913024904,22.012144947052,0.039247057412582276,0.33347374108456435
2014-01-03,20.18199920654297,20.4747599029541,21.96913993835449,0.004179502217869446,0.3337000016497773
2014-01-06,20.07699966430664,20.424659881591797,21.923629932403564,-0.0052026333546919545,0.3316197710088341
2014-01-07,19.76499938964844,20.364239883422854,21.879124927520753,-0.015540184284252412,0.33431230946579243
2014-01-08,19.51799964904785,20.30253986358643,21.832789926528932,-0.012496825106402487,0.33611967474752164
2014-01-09,19.663000106811523,20.245839881896973,21.78788493156433,0.0074290634476339434,0.3368538042228901
2014-01-10,20.201000213623047,20.200819892883302,21.746004934310914,0.027361038696488205,0.34609261017211984
2014-01-13,20.36100006103516,20.14911991119385,21.706349935531616,0.007920392342960048,0.3449016365718449
2014-01-14,20.2509994506836,20.117499885559084,21.668039932250977,-0.005402515103473116,0.3419148817651831
2014-01-15,20.10300064086914,20.083479881286625,21.632469940185548,-0.007308222499085804,0.3233837176145941
2014-01-16,20.02499961853028,20.05041988372803,21.598729934692383,-0.003880068639120715,0.32141844080254484
2014-01-17,20.26700019836425,20.023479881286622,21.56632493972778,0.012084923068364617,0.3021516448207237
2014-01-21,19.83799934387207,19.985319862365724,21.52950993537903,-0.021167456964193643,0.3062794926966219
2014-01-22,19.80900001525879,19.948719863891604,21.492954931259156,-0.0014618071162624258,0.30619810739503883
2014-01-23,19.98600006103516,19.92229988098145,21.453554935455323,0.008935334728660038,0.3061366779738864
2014-01-24,19.74300003051757,19.89171989440918,21.414074935913085,-0.01215851244748789,0.2942714815212249
2014-01-27,19.770999908447266,19.871779899597172,21.37450493812561,0.001418217995563742,0.29422418067150125
2014-01-28,19.482999801635746,19.852799911499027,21.340309934616087,-0.014566795212439976,0.26756483815483606
2014-01-29,19.53300094604492,19.829219932556153,21.321199941635133,0.0025663986510422454,0.2666399684328393
2014-01-30,19.11100006103516,19.797099952697756,21.298644943237306,-0.02160450850206952,0.26295082815100945
2014-01-31,19.104999542236328,19.77221992492676,21.27766493797302,-0.0003139824592992557,0.2607466538582994
2014-02-03,19.388999938964844,19.753479919433595,21.258414936065673,0.014865239651048467,0.2624466254519848
2014-02-04,19.402000427246094,19.740519943237306,21.240649938583374,0.0006705084492328872,0.22927902876210288
2014-02-05,19.78499984741211,19.73765995025635,21.222974939346315,0.019740202645711413,0.23259871082957354
2014-02-06,19.90800094604492,19.738699951171878,21.20844994544983,0.006216886509043729,0.232973505387077
2014-02-07,19.920000076293945,19.739499969482424,21.193904943466187,0.0006027290375134609,0.23281652257725247
2014-02-10,20.099000930786133,19.744559974670413,21.173699951171876,0.008985986636877996,0.2253322469738414
2014-02-11,20.14299964904785,19.75475997924805,21.155624952316284,0.002189099767358371,0.2246875076127234
2014-02-12,20.33099937438965,19.76175994873047,21.136669950485228,0.009333253667145991,0.2162123653001486
2014-02-13,20.38500022888184,19.784799957275393,21.117874956130983,0.0026560846074401567,0.21228782748451758
2014-02-14,21.410999298095703,19.832799949646,21.10840495109558,0.05033107960235439,0.2308750689083721
2014-02-18,21.891000747680664,19.875139961242677,21.09890995025635,0.022418451511866166,0.23816183130043686
2014-02-19,21.8439998626709,19.9217399597168,21.088254947662353,-0.002147041405347605,0.2374308599751034
2014-02-20,21.67799949645996,19.96599994659424,21.07705494880676,-0.007599357592682265,0.2331418405691302
2014-02-21,21.777000427246094,20.008659973144532,21.06708495140076,0.004566885002571297,0.2283631879971551
2014-02-24,22.04700088500977,20.04447998046875,21.057859954833983,0.01239842276100922,0.22950903239217757
2014-02-25,21.959999084472656,20.077719955444337,21.04826495170593,-0.003946196627418241,0.21944086579373304
2014-02-26,21.253999710083008,20.114759941101077,21.036374950408934,-0.032149335328927275,0.24110129241506034
2014-02-27,21.31399917602539,20.14985992431641,21.024594945907594,0.0028229729350151,0.240219396014276
2014-02-28,21.20400047302246,20.172959938049317,21.013839950561522,-0.00516086643780389,0.23959039133611273
2014-03-03,21.44799995422364,20.2060799407959,21.007864952087402,0.011507238056875924,0.24051996881871723
2014-03-04,21.1879997253418,20.229559936523437,21.00058995246887,-0.012122353106898354,0.24227704111210294
2014-03-05,21.23900032043457,20.27147994995117,20.995089950561525,0.0024070509606326507,0.23246691748985776
2014-03-06,21.54199981689453,20.3139599609375,20.98995994567871,0.014266184466716014,0.234667074296889
2014-03-07,20.89699935913086,20.34433994293213,20.98223494529724,-0.029941531113458875,0.2523679941697426
2014-03-10,20.878999710083008,20.372859954833984,20.97433994293213,-0.000861350892466084,0.2491158493678224
2014-03-11,20.78400039672852,20.390839958190917,20.965789947509766,-0.004549993518540574,0.249833339848194
2014-03-12,21.327999114990234,20.4171399307251,20.960019941329957,0.026173917815520475,0.254520157185513
2014-03-13,21.16900062561035,20.44889995574951,20.95496494293213,-0.007454918228505192,0.2563682988080074
2014-03-14,21.38400077819824,20.48979995727539,20.949659948348998,0.010156367624071017,0.24641803049860006
2014-03-17,21.249000549316406,20.51281997680664,20.942534952163697,-0.006313141786801202,0.24791178861993116
2014-03-18,20.836000442504883,20.52590000152588,20.935574951171876,-0.019436213286973203,0.25430096673430697
2014-03-19,20.799999237060547,20.540359992980957,20.92599994659424,-0.0017278366615357532,0.25454785884002906
2014-03-20,20.40399932861328,20.553139991760254,20.916019945144654,-0.019038457835214295,0.25645788734589053
2014-03-21,20.285999298095703,20.568499984741212,20.90512494087219,-0.0057831814546328575,0.2567569509252523
2014-03-24,20.042999267578125,20.576099967956544,20.89183493614197,-0.011978706444123244,0.2593966126473729
2014-03-25,19.95499992370605,20.571179962158205,20.882924938201903,-0.004390527719792092,0.2584146311849667
2014-03-26,19.75900077819824,20.559139976501466,20.87211494445801,-0.009822056940976043,0.25982596084975285
2014-03-27,19.690000534057617,20.547919998168947,20.862339944839476,-0.003492091777067774,0.2582568302960061
2014-03-28,19.77199935913086,20.54129997253418,20.852219944000243,0.004164490749068772,0.258476272738576
2014-03-31,19.733999252319336,20.535479965209962,20.842979936599733,-0.0019219152358496139,0.207918578563893
2014-04-01,19.66900062561035,20.523519973754883,20.831559944152833,-0.0032937381763276097,0.19388022286652287
2014-04-02,20.0310001373291,20.527379989624023,20.822929944992065,0.018404570654566133,0.2040017578028791
2014-04-03,19.785999298095703,20.526919975280762,20.81347993850708,-0.012231083697953893,0.20538486104258066
2014-04-04,19.927000045776367,20.525739974975586,20.80500494003296,0.007126288925636048,0.20633150191385444
2014-04-07,19.891000747680664,20.52869998931885,20.805349941253663,-0.0018065588404178046,0.20124008344001051
2014-04-08,20.04199981689453,20.53411998748779,20.805769939422607,0.007591325903070656,0.2037043719060803
2014-04-09,19.7549991607666,20.53955997467041,20.80707993507385,-0.014319961019358951,0.1874076270825916
2014-04-10,20.077999114990234,20.550459938049315,20.809839935302733,0.016350289442943033,0.19462524309294602
2014-04-11,19.933000564575195,20.566899948120117,20.81656993865967,-0.007221762964755962,0.19501502859572825
2014-04-14,19.999000549316406,20.584779968261717,20.823899936676025,0.003311091299445623,0.19150253487776356
2014-04-15,19.47800064086914,20.586559982299804,20.824034938812257,-0.02605129727170663,0.20171946133037832
2014-04-16,19.62299919128418,20.590979957580565,20.824349937438964,0.007444221462381551,0.203354265798533
2014-04-17,19.586000442504883,20.58699996948242,20.825789937973024,-0.0018854787904047932,0.19703439726071947
2014-04-21,19.340999603271484,20.575659942626952,20.82404994010925,-0.012508977519560593,0.18232161247739823
2014-04-22,19.35099983215332,20.56427993774414,20.827174940109252,0.000517048192284042,0.18247377321997377
2014-04-23,19.43000030517578,20.550899925231935,20.82919994354248,0.004082500837563785,0.1833303906460287
2014-04-24,19.68199920654297,20.541679916381835,20.831984939575197,0.012969577838866986,0.16902137727875025
2014-04-25,19.684999465942383,20.52875991821289,20.83465494155884,0.00015243671986420182,0.16856733509185176
2014-04-28,19.584999084472656,20.512759895324706,20.832864933013916,-0.005080029676543307,0.16446680337772637
2014-04-29,19.488000869750977,20.474299926757812,20.831409940719606,-0.004952679053152553,0.16426666611066829
2014-04-30,19.11899948120117,20.418859901428224,20.827874937057494,-0.018934799470507357,0.16383198246896086
2014-05-01,18.98900032043457,20.361759910583498,20.823204936981202,-0.00679947509253398,0.16419962067003172
2014-05-02,19.492000579833984,20.318039932250976,20.82361993789673,0.026489033172437226,0.1779510370060792
